time,altitude,velocity,engine_temp
522.9871645274212,68378.89356510798,261.54378280238694,349.86952719228765
523.0871811968661,68405.04978312076,263.4723116535387,359.3160906664105
523.1871978663111,68431.21100280063,261.4258507944328,355.6681298290343
523.287214535756,68457.37722414758,262.74238051735625,365.0979866343964
523.3872312052009,68483.54844716161,261.26610925277157,347.5525841264418
523.4872478746458,68509.72467184272,263.0008433592666,354.07763159104303
523.5872645440907,68535.90589819089,261.9574753533515,342.89933045575503
523.6872812135356,68562.09212620617,261.7269933340091,353.2193248773249
523.7872978829805,68588.28335588855,261.89125428077017,353.501624902208
523.8873145524254,68614.47958723799,263.8009678885358,352.1458550258335
523.9873312218704,68640.68082025452,262.57414431408387,355.05178340657113
524.0873478913153,68666.88705493814,263.2536148216112,354.1657348509534
524.1873645607601,68693.0982912888,264.32325318536124,354.5931767774941
524.287381230205,68719.31452930659,262.279986924599,350.6953478148257
524.38739789965,68745.53576899145,260.5464857972148,348.93459630055463
524.4874145690949,68771.7620103434,260.07489658266,355.98260905772537
524.5874312385398,68797.99325336244,261.21108918072605,356.03641775182007
524.6874479079847,68824.22949804855,264.0244943468427,353.30414646004795
524.7874645774295,68850.47074440171,261.267290982556,346.27963875392584
524.8874812468745,68876.716992422,261.8683663466948,358.0063355112002
524.9874979163194,68902.96824210936,262.52469418936045,359.462879079804
525.0875145857643,68929.22449346381,262.0550138741587,349.599429313058
525.1875312552093,68955.48574648534,262.28765131361257,349.9643798508166
525.2875479246542,68981.75200117397,262.0428179039339,351.6140371508719
525.387564594099,69008.02325752964,262.53134422534913,346.8356423838627
525.4875812635439,69034.29951555241,262.02449501766193,348.54103515933565
525.5875979329888,69060.58077524228,263.15907198833037,356.0636350775035
525.6876146024338,69086.86703659923,262.695730600617,354.85951601624987
525.7876312718787,69113.15829962326,264.89958072320155,350.576936536222
525.8876479413236,69139.45456431438,262.3089975786496,354.7304505660299
525.9876646107684,69165.75583067256,261.2548670511528,345.47231366249696
526.0876812802134,69192.06209869783,262.6729992842884,358.68275882304295
526.1876979496583,69218.37336839021,263.3490551773072,354.9031820945527
526.2877146191032,69244.68963974966,262.177441047,352.59828770496205
526.3877312885481,69271.0109127762,263.8327472287654,351.45447583831935
526.4877479579931,69297.3371874698,262.9308059193011,350.54071135836597
526.5877646274379,69323.66846383047,262.4846335114732,350.5420988033751
526.6877812968828,69350.00474185827,264.58863981031715,344.21710588605305
526.7877979663277,69376.34602155314,262.31630829365974,342.9925070073907
526.8878146357727,69402.69230291508,263.76990152501526,347.7363848643882
526.9878313052176,69429.04358594412,264.2069653816405,351.88341752820014
527.0878479746625,69455.39987064023,262.54018638556084,357.85557067098193
527.1878646441073,69481.7611570034,263.20841585107746,357.6825611904624
527.2878813135522,69508.1274450337,262.1047527565442,351.7976614259134
527.3878979829972,69534.49873473105,264.6267277976139,346.07298619388496
527.4879146524421,69560.87502609551,262.88300791306847,355.4577308247996
527.587931321887,69587.25631912705,263.6342447777107,358.0612439491281
527.687947991332,69613.64261382566,264.12729780501934,342.2099330277245
527.7879646607768,69640.03391019134,264.80747174677646,347.2851685162172
527.8879813302217,69666.43020822412,263.04774355049705,343.4951753252285
527.9879979996666,69692.83150792398,265.09529484768,354.2734469543776
528.0880146691115,69719.23780929095,264.1809367064701,358.36918076281864
528.1880313385565,69745.64911232497,264.1486642087276,349.74122672325547
528.2880480080014,69772.0654170261,263.83988576682583,345.6213619784321
528.3880646774462,69798.48672339426,265.4605622618463,351.4697132955895
528.4880813468911,69824.91303142956,263.2956768963223,351.5198244688855
528.5880980163361,69851.34434113193,262.9350908982643,358.3717331683528
528.688114685781,69877.78065250137,263.6579069131602,346.09417292978407
528.7881313552259,69904.22196553792,265.53705536586295,350.30751471022745
528.8881480246708,69930.66828024153,266.38695259783043,346.80749525475875
528.9881646941157,69957.1195966122,264.2303713211611,354.6573486104373
529.0881813635606,69983.57591464999,263.40237582797084,351.82738411227234
529.1881980330055,70010.03723435487,262.67910016026576,357.6289037466861
529.2882147024504,70036.50355572681,263.37290652429806,358.9356910141113
529.3882313718954,70062.97487876585,263.51652886876786,351.3026742831624
529.4882480413403,70089.45120347197,264.35051624805413,354.0158748971196
529.5882647107851,70115.93252984514,264.8810618981823,356.72237228454225
529.68828138023,70142.41885788544,265.00924215652475,348.2151821331831
529.788298049675,70168.9101875928,264.6664703667943,347.6843438784317
529.8883147191199,70195.40651896725,264.2457752219154,349.8909978954256
529.9883313885648,70221.9078520088,266.2821387235575,353.69417746860785
530.0883480580097,70248.41418671742,266.24171638659556,356.96555524063376
530.1883647274545,70274.92552309309,263.4231185318715,351.79177428264245
530.2883813968995,70301.44186113589,265.78394290213316,361.14817020967695
530.3883980663444,70327.96320084576,264.4581173057248,354.5323577225953
530.4884147357893,70354.4895422227,264.0451431046521,347.7767599287956
530.5884314052342,70381.02088526674,265.39483540883504,356.64949586808507
530.6884480746792,70407.55722997786,265.2972712774722,360.82714233525195
530.788464744124,70434.09857635603,263.4045700730091,361.62254400338696
530.8884814135689,70460.64492440132,263.3692947924458,353.0447835994826
530.9884980830138,70487.1962741137,266.08909184981184,361.75532921297366
531.0885147524588,70513.75262549316,267.0669256230635,355.4915011812877
531.1885314219037,70540.31397853969,262.6278495850325,350.6491713268478
531.2885480913486,70566.88033325331,263.73887696150433,339.74243140226736
531.3885647607934,70593.45168963399,264.6121272118211,354.4546142994361
531.4885814302384,70620.02804768177,265.8100685219374,354.78026190871697
531.5885980996833,70646.60940739665,266.5524162826931,347.86141904352166
531.6886147691282,70673.1957687786,266.99192724272973,349.44915708221953
531.7886314385731,70699.78713182764,265.06262881705345,352.12150196666585
531.8886481080181,70726.38349654377,266.9290285828257,344.9901169321472
531.988664777463,70752.98486292697,264.9861183002855,354.3020688118918
532.0886814469078,70779.59123097722,267.8280758926112,357.45752762167393
532.1886981163527,70806.20260069461,265.484626089196,357.0118443282437
532.2887147857977,70832.81897207905,265.308785498605,348.3833683581573
532.3887314552426,70859.4403451306,266.71788486236784,355.0547688404958
532.4887481246875,70886.06671984922,264.9252846709207,357.84121196413065
532.5887647941324,70912.69809623493,266.845948803206,351.6716741722364
532.6887814635772,70939.3344742877,266.41489414002575,349.1995197084113
532.7887981330222,70965.97585400756,268.58189359219034,352.8936419268315
532.8888148024671,70992.62223539452,266.4500831237819,348.02179185800895
532.988831471912,71019.27361844855,266.2309098935083,351.25224074686037
533.088848141357,71045.93000316968,266.61480484759534,364.78461935543663
533.1888648108019,71072.59138955789,268.11584587272824,356.03972577512104
533.2888814802467,71099.25777761315,266.19956558516355,355.62713484024783
533.3888981496916,71125.92916733552,266.4268044517568,355.3452949431549
533.4889148191365,71152.60555872499,266.03549177013923,357.74299681216735
533.5889314885815,71179.28695178153,264.49674364672524,357.18500165486245
533.6889481580264,71205.97334650514,266.7918834036093,353.46077452131874
533.7889648274713,71232.66474289585,266.75757887412294,358.3411894353149
533.8889814969161,71259.36114095361,266.0203508544609,351.5327289495881
533.9889981663611,71286.06254067848,267.85267221149115,357.2527819212627
534.089014835806,71312.76894207044,266.84078154940835,349.36220286903665
534.1890315052509,71339.48034512949,266.1868469617515,355.87508139345744
534.2890481746958,71366.19674985562,265.7006729698316,357.0974801234638
534.3890648441408,71392.91815624882,267.38625585103324,357.8242452258346
534.4890815135856,71419.64456430908,266.5864725454805,350.94653046247953
534.5890981830305,71446.37597403646,266.5875691658224,351.47047839526374
534.6891148524754,71473.11238543091,267.6123586792111,355.8414390924937
534.7891315219204,71499.85379849246,267.3823044016363,352.4864706806108
534.8891481913653,71526.60021322109,267.0974781966008,362.8003836522519
534.9891648608102,71553.3516296168,266.61420056464124,360.81549152816274
535.089181530255,71580.10804767955,268.00109763238095,354.057062231772
535.1891981997,71606.86946740943,267.459799688768,361.5573215118141
535.2892148691449,71633.63588880638,267.3586626628934,348.47195930778156
535.3892315385898,71660.40731187043,268.42597676842024,345.59805402606565
535.4892482080347,71687.18373660155,267.11080968510396,347.43003082962747
535.5892648774796,71713.96516299977,267.6261699459167,358.50493266348326
535.6892815469245,71740.75159106503,268.9366258642932,352.3684704483943
535.7892982163694,71767.5430207974,266.331158706903,351.8463553058982
535.8893148858143,71794.33945219686,267.4497303055896,360.3072256241362
535.9893315552592,71821.1408852634,267.5534857095373,352.44705072905265
536.0893482247042,71847.94731999704,266.10156178162003,358.2335831038066
536.1893648941491,71874.75875639774,267.8803495867542,350.87056081083506
536.2893815635939,71901.5751944655,267.7755248378563,349.4056298303767
536.3893982330388,71928.39663420038,268.88094851940315,354.9274089977428
536.4894149024838,71955.22307560233,268.40501923351707,348.9844719528846
536.5894315719287,71982.05451867139,268.07770558240804,358.04478030168934
536.6894482413736,72008.89096340751,271.0629461773268,351.45634197779316
536.7894649108185,72035.73240981072,267.53855634662375,354.31827677163494
536.8894815802634,72062.57885788099,267.7155871088497,358.3003384426856
536.9894982497083,72089.43030761836,270.1595899403231,349.96318676228555
537.0895149191532,72116.28675902283,268.06778342114126,347.90464030670864
537.1895315885981,72143.14821209437,269.873392959822,342.4531264781102
537.289548258043,72170.014666833,268.44808402817466,356.4955647364454
537.389564927488,72196.8861232387,269.04581733053436,351.78972229309005
537.4895815969328,72223.76258131147,269.04925124297705,362.1496203947759
537.5895982663777,72250.64404105135,268.8296828103973,357.05924183535274
537.6896149358226,72277.5305024583,267.5750031866829,360.41879361922946
537.7896316052676,72304.42196553235,267.447309617511,345.7063447449829
537.8896482747125,72331.31843027347,271.62309213756174,346.1679443395397
537.9896649441574,72358.2198966817,268.22294037371347,347.7885728266993
538.0896816136022,72385.12636475696,269.74093348989584,352.29437205687344
538.1896982830472,72412.03783449934,269.224929811322,361.93894495203807
538.2897149524921,72438.9543059088,269.3631451249515,357.47967981184655
538.389731621937,72465.87577898534,269.84780517744133,357.03421171047916
538.4897482913819,72492.80225372897,268.2892223362322,361.1759614186957
538.5897649608269,72519.73373013968,266.783917048267,342.15868441441296
538.6897816302717,72546.67020821745,270.341080311854,358.35262483580476
538.7897982997166,72573.61168796233,269.6762269574565,362.61735480156545
538.8898149691615,72600.55816937429,270.7917233720308,345.1071536505243
538.9898316386065,72627.50965245333,269.91003940216956,348.0467838377837
539.0898483080514,72654.46613719946,268.7911552002264,364.26393038083194
539.1898649774963,72681.42762361268,270.90348900590806,361.37249308737347
539.2898816469411,72708.39411169293,270.1308436729725,347.85530117925924
539.389898316386,72735.36560144032,270.25659437005027,363.1611646119198
539.489914985831,72762.34209285479,269.59952631741373,356.17516859296904
539.5899316552759,72789.32358593633,271.4268664660352,348.55719098224154
539.6899483247208,72816.31008068495,268.45494720647866,357.24951473276553
539.7899649941658,72843.30157710068,269.4387337202377,352.1825135446766
